-0.623441,0.0402941,0.645752
-0.609945,0.0344226,0.646763
-0.598099,0.0301572,0.647801
-0.589649,0.0280343,0.648639
-0.581033,0.0271156,0.64959
-0.573944,0.0277212,0.650471
-0.565517,0.0303988,0.651565
-0.558959,0.0339898,0.652346
-0.551572,0.0394433,0.653082
-0.54407,0.0462007,0.653659
-0.536433,0.054104,0.654145
-0.528613,0.0630235,0.654611
-0.521538,0.0716216,0.655067
-0.51346,0.0818914,0.655652
-0.506192,0.0914306,0.656222
-0.497976,0.102518,0.656914
-0.491585,0.111341,0.657474
-0.482547,0.124056,0.658296
-0.474584,0.135456,0.659013
-0.468534,0.144124,0.659547
-0.461007,0.154771,0.660227
-0.455384,0.162509,0.660764
-0.448499,0.171487,0.661489
-0.442743,0.178388,0.66218
-0.431214,0.189669,0.663724
-0.426239,0.193072,0.664392
-0.421662,0.19514,0.665049
-0.41833,0.195916,0.665584
-0.41432,0.195956,0.666301
-0.41054,0.195123,0.667089
-0.407387,0.1938,0.667881
-0.404061,0.19182,0.668848
-0.400926,0.189442,0.669924
-0.397995,0.186876,0.671055
-0.395252,0.184237,0.672255
-0.391164,0.179717,0.674444
-0.384926,0.171142,0.678387
-0.379571,0.162728,0.682206
-0.372963,0.151865,0.68688
-0.370256,0.147405,0.688934
-0.365612,0.139377,0.692999
-0.362773,0.133603,0.696534
-0.36094,0.128616,0.699556
-0.359706,0.124793,0.701391
-0.357938,0.121145,0.702469
-0.355827,0.11899,0.702792
-0.353002,0.117456,0.703128
-0.350498,0.116233,0.703928
-0.348726,0.115308,0.704847
-0.347059,0.114737,0.706082
-0.345503,0.114367,0.707903
-0.345,0.11413,0.709465
-0.345262,0.11378,0.710565
-0.34629,0.113433,0.711053
-0.347454,0.113546,0.711165
-0.348132,0.113753,0.711211
-0.350943,0.114703,0.711379
-0.35393,0.115527,0.711364
-0.357041,0.116686,0.71102
-0.358247,0.117422,0.710996
-0.359625,0.11859,0.711351
-0.361029,0.119529,0.711778
-0.362958,0.120083,0.712482
-0.364196,0.120422,0.71285
-0.364796,0.120698,0.712988
-0.365557,0.121153,0.71312
-0.368126,0.122697,0.713396
-0.370749,0.123902,0.713767
-0.372882,0.125144,0.714001
-0.374475,0.126478,0.713886
-0.376061,0.127871,0.713707
-0.378654,0.129639,0.713742
-0.381788,0.130785,0.713652
-0.386897,0.132135,0.713411
-0.39236,0.133218,0.71356
-0.398462,0.134262,0.71399
-0.405317,0.134937,0.714648
-0.411784,0.135292,0.715303
-0.413815,0.135546,0.715566
-0.416698,0.136247,0.716002
-0.417906,0.136758,0.716256
-0.419828,0.138013,0.716834
-0.422394,0.139833,0.717412
-0.423728,0.140788,0.717605
-0.424384,0.141376,0.717727
-0.426843,0.143538,0.718281
-0.43012,0.145622,0.718255
-0.432814,0.147446,0.718243
-0.436141,0.150351,0.71782
-0.438459,0.153838,0.716826
-0.439924,0.157293,0.715984
-0.440898,0.160159,0.715535
-0.44176,0.163439,0.715433
-0.442607,0.166835,0.715701
-0.443478,0.170839,0.716271
-0.444265,0.174771,0.716844
-0.444834,0.17833,0.717688
-0.445877,0.182568,0.718701
-0.447092,0.18583,0.719554
-0.448572,0.188959,0.719466
-0.450075,0.192696,0.719637
-0.451253,0.195677,0.719442
-0.452175,0.197805,0.719289
-0.453506,0.201141,0.719206
-0.453931,0.202779,0.719308
-0.454092,0.20408,0.719438
-0.454127,0.205832,0.719638
-0.454049,0.207515,0.719923
-0.453888,0.209074,0.720255
-0.45336,0.212437,0.721144
-0.451957,0.217445,0.722663
-0.450719,0.220011,0.724024
-0.44912,0.221961,0.726444
-0.447917,0.222423,0.728119
-0.447407,0.222486,0.728857
-0.446849,0.222507,0.729647
-0.446093,0.22245,0.730614
-0.445123,0.222249,0.73161
-0.443826,0.22184,0.732612
-0.442074,0.221148,0.733607
-0.439964,0.220244,0.734497
-0.436833,0.218917,0.735505
-0.432738,0.217241,0.73653
-0.427521,0.215202,0.73757
-0.420234,0.212498,0.738698
-0.395753,0.203717,0.741026
-0.385491,0.200104,0.741512
-0.374251,0.196233,0.741841
-0.360605,0.191649,0.742068
-0.347744,0.187411,0.742214
-0.332642,0.182496,0.742339
-0.31882,0.178049,0.742476
-0.304741,0.17359,0.742632
-0.285212,0.167435,0.742877
-0.269252,0.162433,0.743084
-0.253581,0.157502,0.743264
-0.236734,0.152155,0.743482
-0.223946,0.148021,0.743661
-0.209122,0.143158,0.743977
-0.198481,0.139601,0.744295
-0.186937,0.13565,0.744728
-0.178314,0.13264,0.745096
-0.17204,0.130442,0.745418
-0.166467,0.128519,0.745736
-0.162684,0.127245,0.745996
-0.159289,0.126105,0.74631
-0.157399,0.125506,0.746554
-0.156098,0.125111,0.746765
-0.155149,0.124837,0.746938
-0.154745,0.124759,0.746998
-0.154566,0.124754,0.747013
-0.154509,0.124834,0.747029
-0.1545,0.125024,0.747066
-0.154394,0.12535,0.747118
-0.154112,0.126015,0.747174
-0.153706,0.126829,0.747227
-0.152887,0.128395,0.747307
-0.152094,0.129839,0.747345
-0.150997,0.131693,0.747337
-0.149541,0.133806,0.747315
-0.146851,0.137018,0.747204
-0.142776,0.140129,0.747041
-0.141176,0.140781,0.747049
-0.138191,0.141251,0.747142
-0.137088,0.141282,0.747292
-0.136112,0.141221,0.747558
-0.135339,0.141126,0.747914
-0.13486,0.14102,0.74829
-0.134523,0.140944,0.748676
-0.134369,0.140957,0.748944
-0.134244,0.141058,0.749385
-0.134182,0.141234,0.749773
-0.134129,0.141508,0.750158
-0.134055,0.141844,0.750479
-0.13389,0.142337,0.750791
-0.133627,0.142931,0.751038
-0.133228,0.143712,0.751348
-0.132749,0.144544,0.751686
-0.131997,0.145708,0.752046
-0.131447,0.146493,0.752088
-0.130522,0.147753,0.75176
-0.1295,0.149032,0.750939
-0.128539,0.150095,0.749855
-0.127365,0.151239,0.748279
-0.126242,0.152051,0.746752
-0.125314,0.152465,0.745502
-0.1245,0.152583,0.744391
-0.123943,0.152472,0.743537
-0.123552,0.152072,0.742596
-0.123597,0.151542,0.741884
-0.125078,0.148736,0.739599
-0.127968,0.145377,0.737874
-0.129273,0.144186,0.737482
-0.130764,0.143098,0.737203
-0.13215,0.142228,0.737042
-0.133561,0.141461,0.73694
-0.134947,0.140824,0.736899
-0.136296,0.140298,0.736935
-0.137554,0.139855,0.737065
-0.138826,0.139423,0.73732
-0.139717,0.13914,0.737595
-0.140596,0.138865,0.737883
-0.141424,0.13862,0.738072
-0.142037,0.138469,0.738053
-0.14261,0.138453,0.737789
-0.143003,0.13857,0.737434
-0.143419,0.138884,0.73678
-0.143703,0.139399,0.736054
-0.143813,0.140104,0.735383
-0.143789,0.141281,0.734505
-0.143646,0.142424,0.733812
-0.143281,0.143918,0.733041
-0.142082,0.147168,0.73158
-0.139629,0.152463,0.728729
-0.137256,0.156377,0.726218
-0.134866,0.159321,0.724165
-0.134196,0.16003,0.723657
-0.133378,0.160875,0.723094
-0.132727,0.161548,0.722714
-0.131835,0.162383,0.722316
-0.130796,0.163115,0.722036
-0.129346,0.163854,0.721807
-0.127302,0.16467,0.721604
-0.124531,0.165548,0.721396
-0.120415,0.166589,0.721187
-0.115646,0.167605,0.721081
-0.110464,0.168611,0.721052
-0.0853467,0.172126,0.720889
-0.0731366,0.173348,0.72049
-0.0638824,0.174221,0.720149
-0.0497747,0.175478,0.719619
-0.0379077,0.176453,0.719201
-0.0241691,0.177494,0.718797
-0.010243,0.178485,0.718457
0.0035904,0.179429,0.718179
0.0169795,0.180311,0.717977
0.0296384,0.181139,0.717861
0.0412466,0.181893,0.717822
0.0504624,0.182515,0.717793
0.0675789,0.183709,0.717647
0.0733606,0.184195,0.71748
0.0774249,0.184613,0.717278
0.0812736,0.185114,0.71696
0.0836005,0.185485,0.716631
0.0854244,0.18584,0.716209
0.0869077,0.186181,0.715715
0.088394,0.186474,0.715068
0.0897246,0.186642,0.714433
0.0914233,0.186727,0.713704
0.0932387,0.186709,0.713089
0.0954865,0.186629,0.712508
0.0978795,0.186508,0.712027
0.10169,0.18631,0.711391
0.111431,0.185794,0.710093
0.117096,0.185551,0.709349
0.12331,0.185272,0.708537
0.13071,0.184905,0.707548
0.138254,0.184504,0.706563
0.144778,0.184147,0.70574
0.151603,0.183759,0.7049
0.158192,0.183353,0.704017
0.16703,0.182528,0.702342
0.16973,0.182164,0.701492
0.171995,0.181803,0.700478
0.173576,0.181475,0.699424
0.174664,0.181194,0.698353
0.175499,0.180979,0.697285
0.176252,0.180857,0.696358
0.177343,0.180813,0.695321
0.178867,0.180852,0.694286
0.181046,0.180987,0.693262
0.184085,0.181165,0.692224
0.188125,0.181365,0.691205
0.193316,0.181579,0.69024
0.200576,0.18179,0.689216
0.208604,0.181951,0.688308
0.227631,0.182194,0.686427
0.239717,0.182339,0.685144
0.253075,0.182553,0.68371
0.265903,0.182805,0.682372
0.281208,0.183165,0.680824
0.293623,0.183488,0.679633
0.30823,0.183917,0.6783
0.324974,0.184429,0.676823
0.33803,0.184842,0.675737
0.354596,0.185373,0.674404
0.370586,0.185859,0.67316
0.385712,0.186302,0.671989
0.401079,0.186747,0.670763
0.413376,0.187084,0.669693
0.422941,0.187321,0.668715
0.432135,0.187513,0.667541
0.439763,0.187647,0.666245
0.44655,0.187688,0.66467
0.451461,0.187628,0.663235
0.455053,0.187465,0.661992
0.458076,0.187185,0.660787
0.461314,0.186735,0.659274
0.463594,0.186317,0.658097
0.46621,0.185757,0.656643
0.468001,0.185334,0.655654
0.47062,0.184675,0.654267
0.473194,0.184042,0.653071
0.475836,0.183451,0.652031
0.482761,0.18199,0.649929
0.487197,0.181045,0.648842
0.492069,0.180017,0.647767
0.497184,0.178924,0.64672
0.502302,0.177782,0.645777
0.507203,0.176625,0.645023
0.518648,0.172923,0.643348
0.521467,0.171586,0.642835
0.523818,0.170281,0.642392
0.525853,0.168996,0.64203
0.528211,0.167504,0.641681
0.530059,0.166431,0.641458
0.532194,0.165378,0.641222
0.534409,0.164488,0.64099
0.537919,0.163377,0.640656
0.547333,0.161024,0.639897
0.553249,0.159747,0.639388
0.559837,0.158382,0.638814
0.56691,0.156919,0.638203
0.573383,0.155541,0.637668
0.580586,0.153921,0.637153
0.587364,0.152211,0.63682
0.593445,0.150464,0.63664
0.597582,0.149055,0.636539
0.602107,0.147152,0.636396
0.605395,0.145292,0.636238
0.608383,0.142874,0.636027
0.610779,0.139927,0.635804
0.612572,0.136719,0.635614
0.613924,0.133362,0.635473
0.615298,0.128776,0.63533
0.61682,0.121744,0.635143
0.620115,0.0946533,0.634348
0.621102,0.0829258,0.633698
0.622111,0.0700311,0.63281
0.623048,0.057734,0.631856
0.624168,0.0430803,0.630689
0.625275,0.0294866,0.629613
0.626807,0.0119359,0.628267
0.628187,-0.00248565,0.627185
0.630086,-0.02087,0.625825
0.636743,-0.0834269,0.621978
0.638907,-0.102765,0.621045
0.640848,-0.118341,0.620325
0.64559,-0.153569,0.618704
0.654577,-0.218294,0.615695
0.659815,-0.253642,0.614027
0.6681,-0.306469,0.611211
0.67838,-0.368611,0.607528
0.681463,-0.386033,0.606235
0.688026,-0.420812,0.603184
0.698431,-0.472595,0.598065
0.701611,-0.487803,0.596443
0.712713,-0.538788,0.590486
0.71646,-0.555586,0.588423
0.720659,-0.574112,0.586003
0.724806,-0.592432,0.583542
0.735565,-0.641193,0.577035
0.741619,-0.669848,0.573302
0.748405,-0.703936,0.569227
0.751765,-0.721998,0.567363
0.753997,-0.73485,0.566256
0.76115,-0.779179,0.563117
0.763653,-0.795951,0.562138
0.765761,-0.811121,0.561417
0.770028,-0.843741,0.560297
0.772129,-0.86115,0.559899
0.77576,-0.894343,0.559449
0.780919,-0.946728,0.559248
0.782422,-0.964159,0.55928
0.786086,-1.01449,0.559794
0.787339,-1.03385,0.560208
0.789176,-1.06489,0.561198
0.790879,-1.09767,0.562569
0.793164,-1.14547,0.564895
0.794757,-1.17945,0.566788
0.795477,-1.19445,0.567664
0.797109,-1.22624,0.569486
0.797922,-1.24119,0.570295
0.798917,-1.25809,0.571132
0.799969,-1.27498,0.571904
0.800857,-1.28811,0.572449
0.802068,-1.30484,0.573112
0.803377,-1.32116,0.573717
0.804767,-1.3368,0.574282
0.806372,-1.35301,0.574924
0.808106,-1.36761,0.575628
0.812786,-1.39545,0.577294
0.816059,-1.40755,0.578339
0.817637,-1.41168,0.578967
0.819411,-1.41544,0.579906
0.820971,-1.41808,0.580984
0.822715,-1.42042,0.582579
0.82659,-1.42313,0.587136
0.828287,-1.42352,0.589698
0.831514,-1.42339,0.595733
0.836894,-1.42062,0.608062
0.842092,-1.41521,0.622286
0.84633,-1.40869,0.64227
0.84789,-1.40584,0.657685
0.850536,-1.40062,0.701751
0.854149,-1.39133,0.808806
0.856206,-1.38521,0.889432
0.858644,-1.37831,0.987734
0.860978,-1.37179,1.08073
0.862189,-1.36841,1.12755
0.863492,-1.36486,1.17601
0.865408,-1.35942,1.24454
0.866371,-1.35648,1.27712
0.868807,-1.34795,1.34557
0.869536,-1.34503,1.36121
0.870172,-1.34238,1.373
0.870716,-1.33994,1.3811
0.871592,-1.33546,1.38634
0.871871,-1.33366,1.38456
0.872654,-1.32815,1.36757
0.873381,-1.32221,1.35316
0.873828,-1.31357,1.34825
0.87383,-1.31131,1.34619
0.873405,-1.30554,1.3358
0.872873,-1.30157,1.32061
0.871777,-1.29633,1.28313
0.869888,-1.28914,1.21414
0.868205,-1.28306,1.16535
0.866442,-1.27745,1.1202
0.864773,-1.27153,1.08907
0.863606,-1.26473,1.08972
0.862269,-1.25573,1.09241
0.861445,-1.24878,1.09003
0.86098,-1.24411,1.08763
0.860557,-1.23862,1.07295
0.860319,-1.23572,1.05343
0.860111,-1.23255,1.00692
0.859877,-1.22862,0.950548
0.859731,-1.22338,0.942052
0.859619,-1.21901,0.948326
0.859191,-1.21372,0.947332
0.858665,-1.20942,0.948396
0.857973,-1.20497,0.948844
0.85766,-1.20373,0.94864
0.856255,-1.20013,0.947558
0.854969,-1.19611,0.946322
0.854034,-1.19206,0.944602
0.853094,-1.18702,0.94273
0.852472,-1.18336,0.941594
0.851906,-1.18017,0.940399
0.85144,-1.17679,0.939273
0.851146,-1.17433,0.938165
0.85103,-1.1725,0.93682
0.851171,-1.17022,0.935121
0.851193,-1.16837,0.933672
0.851179,-1.16631,0.932064
0.851396,-1.16409,0.9311
0.851844,-1.16267,0.931114
0.852286,-1.16175,0.931604
0.852763,-1.16126,0.932152
0.853469,-1.16084,0.932862
0.854304,-1.16068,0.933433
0.855471,-1.16037,0.933895
0.856772,-1.15946,0.934316
0.857678,-1.15861,0.934565
0.858643,-1.15811,0.934708
0.859567,-1.15792,0.934786
0.860607,-1.15793,0.935062
0.861551,-1.15807,0.935472
0.862417,-1.15833,0.936401
0.863245,-1.15866,0.937454
0.864217,-1.15891,0.938468
0.864933,-1.15898,0.939083
0.865732,-1.15929,0.939467
0.866373,-1.15944,0.939694
0.867134,-1.15963,0.939891
0.868468,-1.15943,0.940127
0.869826,-1.15947,0.940389
0.871245,-1.15945,0.941141
0.872511,-1.15918,0.942213
0.873484,-1.15886,0.943492
0.873978,-1.15863,0.94478
0.874198,-1.15845,0.945956
0.874319,-1.15832,0.946919
0.874832,-1.15819,0.948182
0.87551,-1.15806,0.949463
0.876353,-1.15816,0.950961
0.877348,-1.15884,0.952416
0.878269,-1.1596,0.95395
0.878862,-1.15999,0.95618
0.878415,-1.15888,0.958179
0.878124,-1.1584,0.958699
0.877812,-1.15804,0.959102
0.87736,-1.15764,0.959514
0.876814,-1.15716,0.959888
0.876121,-1.15653,0.960209
0.875293,-1.15584,0.96039
0.873957,-1.15489,0.960519
0.87201,-1.15374,0.960627
0.869624,-1.1526,0.960763
0.866463,-1.15134,0.960956
0.861303,-1.1496,0.961281
0.856091,-1.1481,0.961588
0.848996,-1.14631,0.961986
0.84057,-1.14442,0.962417
0.831997,-1.14265,0.962778
0.821197,-1.14057,0.96315
0.810663,-1.13869,0.963435
0.797923,-1.13653,0.963767
0.787482,-1.13485,0.964079
0.775094,-1.13294,0.964537
0.762302,-1.13105,0.965058
0.73247,-1.12659,0.966389
0.715487,-1.12396,0.96719
0.668741,-1.11626,0.969526
0.652993,-1.11352,0.970375
0.637304,-1.11083,0.971246
0.620081,-1.10792,0.972222
0.604979,-1.10533,0.973061
0.590524,-1.1028,0.973855
0.577011,-1.10038,0.974682
0.564671,-1.09806,0.975596
0.552618,-1.09563,0.976685
0.53655,-1.09166,0.978395
0.529016,-1.08915,0.979288
0.524799,-1.08743,0.979845
0.521502,-1.08578,0.980357
0.519002,-1.08423,0.980851
0.516918,-1.08259,0.981401
0.515349,-1.08099,0.981965
0.514157,-1.0796,0.982499
0.512948,-1.07824,0.983038
0.511169,-1.07656,0.983707
0.508761,-1.07482,0.984358
0.506164,-1.07341,0.984868
0.50233,-1.07178,0.985433
0.497946,-1.07031,0.985922
0.491774,-1.06863,0.98642
0.485109,-1.06707,0.986805
0.476196,-1.0653,0.98718
0.467065,-1.0637,0.987443
0.455509,-1.06191,0.987623
0.441279,-1.05989,0.987684
0.427418,-1.05804,0.987685
0.412784,-1.05621,0.98772
0.399277,-1.05464,0.987756
0.381909,-1.05283,0.98779
0.33331,-1.04769,0.987898
0.283654,-1.04162,0.987912
0.235483,-1.0351,0.987767
0.179558,-1.02702,0.987746
0.132954,-1.01969,0.987804
0.114425,-1.01677,0.987811
0.0961005,-1.01404,0.987872
0.0816556,-1.01205,0.987975
0.0692833,-1.01052,0.988077
0.0539217,-1.00877,0.988239
0.041012,-1.00748,0.988421
0.027529,-1.00638,0.988672
0.0154369,-1.00571,0.988954
0.00381856,-1.00562,0.989306
-0.00404048,-1.00618,0.989546
-0.0120742,-1.00789,0.989771
-0.017212,-1.01026,0.989864
-0.0217857,-1.01422,0.989908
-0.0253027,-1.01967,0.989935
-0.0277449,-1.0259,0.989907
-0.0301306,-1.03552,0.989734
-0.0318272,-1.04587,0.989373
-0.0333835,-1.059,0.988742
-0.0344798,-1.07054,0.988096
-0.0356139,-1.08443,0.987318
-0.0367261,-1.09907,0.986578
-0.0378144,-1.11255,0.985981
-0.0389196,-1.12466,0.985512
-0.0402156,-1.13696,0.985118
-0.0421926,-1.15295,0.98471
-0.0444304,-1.16901,0.984342
-0.0471546,-1.18688,0.983932
-0.0496621,-1.20289,0.983622
-0.0523485,-1.22058,0.983292
-0.0545967,-1.23641,0.982993
-0.0565171,-1.25043,0.982767
-0.0583871,-1.26439,0.982593
-0.0608326,-1.28175,0.982515
-0.0632849,-1.29733,0.982564
-0.0665122,-1.31451,0.982725
-0.0700524,-1.32984,0.982923
-0.0738664,-1.34337,0.983097
-0.079027,-1.35838,0.983325
-0.084487,-1.37142,0.983553
-0.0916989,-1.38556,0.983841
-0.0991089,-1.39748,0.984097
-0.109695,-1.41124,0.984457
-0.11914,-1.42109,0.98471
-0.130666,-1.43073,0.984925
-0.142897,-1.43874,0.985051
-0.155636,-1.44509,0.985147
-0.165727,-1.44892,0.985193
-0.17885,-1.45258,0.985203
-0.189137,-1.45454,0.985219
-0.202479,-1.4561,0.985276
-0.214478,-1.45674,0.985409
-0.226711,-1.4569,0.985589
-0.240737,-1.45666,0.985843
-0.254985,-1.45612,0.986117
-0.267802,-1.45556,0.986342
-0.28221,-1.45493,0.986571
-0.294787,-1.45443,0.986787
-0.308366,-1.45406,0.987138
-0.321043,-1.45397,0.987683
-0.333712,-1.45438,0.988561
-0.343651,-1.45542,0.989519
-0.352932,-1.45759,0.990643
-0.359035,-1.46031,0.991533
-0.364671,-1.46458,0.992486
-0.369152,-1.47028,0.993397
-0.372677,-1.47748,0.994281
-0.375213,-1.48517,0.995022
-0.377373,-1.49409,0.995654
-0.379237,-1.50415,0.996164
-0.381133,-1.51664,0.99662
-0.382708,-1.52866,0.996999
-0.384413,-1.54305,0.997469
-0.386099,-1.55816,0.998018
-0.388945,-1.58619,0.999253
-0.391593,-1.61504,1.00076
-0.394138,-1.64445,1.00251
-0.398924,-1.70524,1.00657
-0.402653,-1.75656,1.01005
-0.405914,-1.80401,1.01328
-0.409015,-1.85125,1.01672
-0.412175,-1.89847,1.02039
-0.414506,-1.93138,1.023
-0.417781,-1.97905,1.02691
-0.419095,-1.99747,1.02849
-0.421501,-2.03087,1.03146
-0.42499,-2.07892,1.03575
-0.428256,-2.1264,1.03978
-0.431541,-2.173,1.04411
-0.432736,-2.18898,1.04557
-0.434341,-2.20854,1.04735
-0.43602,-2.2279,1.04914
-0.437276,-2.24174,1.05043
-0.438539,-2.25525,1.05172
-0.439809,-2.26823,1.05304
-0.441061,-2.28052,1.05442
-0.442421,-2.29328,1.05602
-0.445556,-2.32127,1.06061
-0.446358,-2.32781,1.06192
-0.446937,-2.332,1.06282
-0.447491,-2.33552,1.06365
-0.448192,-2.33913,1.06466
-0.448858,-2.34181,1.06567
-0.449419,-2.34363,1.06656
-0.449984,-2.34501,1.06747
-0.450596,-2.34608,1.06839
-0.451345,-2.347,1.06942
-0.453103,-2.3474,1.07217
-0.454304,-2.34633,1.07408
-0.455646,-2.34487,1.07604
-0.457808,-2.34186,1.07915
-0.46035,-2.33632,1.08313
-0.461798,-2.33116,1.08613
-0.462802,-2.32609,1.08885
-0.463443,-2.32342,1.09024
-0.464309,-2.31956,1.09241
-0.465076,-2.31626,1.09422
-0.465685,-2.31332,1.0957
-0.466136,-2.31097,1.09708
-0.466593,-2.3082,1.09846
-0.466854,-2.30609,1.09938
-0.467209,-2.30434,1.10033
-0.467765,-2.30303,1.10095
-0.468585,-2.30152,1.10108
-0.469129,-2.3004,1.10108
-0.46986,-2.29918,1.10069
-0.470619,-2.29822,1.10016
-0.471761,-2.29687,1.09901
-0.472781,-2.29514,1.09738
-0.47338,-2.29347,1.09582
-0.473775,-2.29171,1.09439
-0.473884,-2.29132,1.09391
-0.474105,-2.29126,1.09337
-0.474448,-2.29167,1.09278
-0.474848,-2.29254,1.09224
-0.475416,-2.29422,1.09163
-0.476122,-2.29673,1.09102
-0.476979,-2.30023,1.09045
-0.477858,-2.30427,1.08996
-0.478977,-2.30998,1.08943
-0.480281,-2.31701,1.08891
-0.484395,-2.34466,1.08738
-0.485755,-2.35535,1.08673
-0.487229,-2.36703,1.08595
-0.488804,-2.37953,1.08506
-0.490467,-2.39278,1.08408
-0.492234,-2.40664,1.08304
-0.494305,-2.42283,1.08186
-0.496691,-2.44132,1.08051
-0.500747,-2.47358,1.0782
-0.502647,-2.48889,1.0771
-0.508672,-2.54051,1.07361
-0.514229,-2.5934,1.07001
-0.519187,-2.64387,1.0662
-0.520651,-2.65892,1.06506
-0.525423,-2.70817,1.0619
-0.528388,-2.73868,1.06035
-0.53315,-2.78678,1.05826
-0.538919,-2.84477,1.05624
-0.543534,-2.89109,1.05514
-0.549705,-2.95273,1.0543
-0.554524,-3.00285,1.05407
-0.556473,-3.02245,1.05414
-0.562893,-3.08582,1.05455
-0.568005,-3.13678,1.05524
-0.569843,-3.15443,1.05555
-0.575422,-3.20735,1.05642
-0.580563,-3.25736,1.05743
-0.583517,-3.28782,1.05804
-0.584974,-3.30312,1.05833
-0.586271,-3.31663,1.05859
-0.588282,-3.33788,1.05901
-0.589694,-3.35313,1.05933
-0.591195,-3.36993,1.05968
-0.592559,-3.38612,1.06005
-0.593749,-3.40137,1.0604
-0.594659,-3.4139,1.06068
-0.595427,-3.42663,1.0609
-0.595804,-3.43662,1.06101
-0.595807,-3.44534,1.06099
-0.595274,-3.45369,1.06079
-0.593993,-3.4606,1.06044
-0.591742,-3.46625,1.05999
-0.588363,-3.47083,1.05948
-0.583675,-3.47457,1.05893
-0.57832,-3.47738,1.05841
-0.5709,-3.48014,1.05775
-0.562024,-3.4826,1.05689
-0.552988,-3.48464,1.05587
-0.540279,-3.48711,1.05435
-0.527724,-3.48928,1.05277
-0.515865,-3.49129,1.05127
-0.50353,-3.4934,1.04967
-0.486015,-3.49639,1.04743
-0.444478,-3.50253,1.04255
-0.399926,-3.50764,1.03769
-0.356054,-3.51176,1.03326
-0.322446,-3.51467,1.03037
-0.276227,-3.51862,1.02697
-0.261994,-3.52006,1.02607
-0.203202,-3.52627,1.02323
-0.187126,-3.5279,1.02257
-0.160381,-3.53105,1.02154
-0.128356,-3.5351,1.0205
-0.0999179,-3.53874,1.01979
-0.0534685,-3.54384,1.01927
-0.0266035,-3.54621,1.0191
-0.0105144,-3.54754,1.01901
0.00363835,-3.54875,1.01893
0.0193092,-3.55014,1.01888
0.0345578,-3.55152,1.01885
0.0475649,-3.55272,1.01884
0.061332,-3.55407,1.01882
0.0739148,-3.55536,1.01881
0.0862478,-3.55668,1.01878
0.103576,-3.55842,1.01864
0.108559,-3.5589,1.01844
0.113148,-3.55945,1.01803
0.117097,-3.56004,1.01744
0.119766,-3.56053,1.01683
0.121909,-3.56105,1.01618
0.124111,-3.56165,1.01544
0.126224,-3.56222,1.01482
0.1288,-3.56286,1.01426
0.132183,-3.56361,1.01376
0.137191,-3.5646,1.01318
0.15165,-3.56666,1.01158
0.160113,-3.56764,1.01053
0.169781,-3.56878,1.00927
0.18196,-3.57025,1.00772
0.195304,-3.5719,1.00608
0.209581,-3.57375,1.0044
0.22287,-3.57559,1.00291
0.240061,-3.57816,1.0011
0.254125,-3.5804,0.999732
0.286498,-3.58553,0.99685
0.319536,-3.59043,0.994168
0.365827,-3.59644,0.990762
0.382411,-3.59853,0.989557
0.430061,-3.60424,0.986161
0.462984,-3.60741,0.983893
0.477439,-3.60877,0.982925
0.493387,-3.61039,0.981807
0.507129,-3.61189,0.980818
0.521896,-3.61363,0.979766
0.537096,-3.61559,0.978719
0.548041,-3.61717,0.977971
0.558873,-3.61901,0.977191
0.57468,-3.62226,0.975789
0.579937,-3.62372,0.975097
0.586785,-3.62676,0.973604
0.588196,-3.62932,0.972258
0.587319,-3.63031,0.971783
0.584973,-3.63168,0.97122
0.581226,-3.63308,0.970708
0.576669,-3.63437,0.970291
0.570945,-3.63575,0.969867
0.543879,-3.63933,0.968213
0.530323,-3.6403,0.967197
0.517004,-3.64119,0.966116
0.502833,-3.64211,0.964976
0.488064,-3.64306,0.963862
0.472906,-3.64406,0.962801
0.461006,-3.64493,0.96202
0.435161,-3.6468,0.960558
0.419498,-3.6479,0.95985
0.371904,-3.65061,0.958465
0.35771,-3.65132,0.958252
0.332895,-3.65275,0.958074
0.300897,-3.65447,0.958047
0.270425,-3.65588,0.958259
0.221769,-3.6574,0.958762
0.189041,-3.6577,0.959157
0.170814,-3.65781,0.959317
0.156247,-3.65801,0.959404
0.138145,-3.65839,0.959441
0.120267,-3.65886,0.959425
0.106325,-3.65932,0.959356
0.0929193,-3.6599,0.959207
0.0802817,-3.6606,0.959037
0.0685994,-3.66143,0.958854
0.0568105,-3.66245,0.958648
0.0397069,-3.66425,0.958152
0.0329879,-3.66518,0.957746
0.0274363,-3.66622,0.957243
0.0215916,-3.6677,0.956456
0.018157,-3.66887,0.955833
0.0157027,-3.66999,0.955282
0.0142088,-3.67094,0.954864
0.0131731,-3.67198,0.954509
0.012756,-3.67282,0.954312
0.0127374,-3.6737,0.954229
0.0130788,-3.67444,0.954279
0.0136725,-3.67508,0.954504
0.0144567,-3.67558,0.954909
0.0151828,-3.67592,0.955306
0.0162261,-3.67628,0.955967
0.0173998,-3.67647,0.956841
0.0182229,-3.67654,0.957558
0.0193324,-3.67659,0.958569
0.0204364,-3.67657,0.959535
0.0215,-3.67649,0.960305
0.022655,-3.67632,0.96079
0.0234535,-3.67616,0.960902
0.0243767,-3.67598,0.960759
0.0252186,-3.6758,0.960436
0.0259654,-3.6756,0.960055
0.026572,-3.67543,0.959705
0.0271946,-3.67531,0.959308
0.0277758,-3.67524,0.958907
0.028282,-3.6752,0.958521
