1.26407326091e-07,8.33900836509e-05,0.0543526002522
1.30916470078e-07,8.33982540278e-05,0.0543526335387
1.25639952094e-07,8.34059046371e-05,0.0543526674487
1.29922406169e-07,8.34142282474e-05,0.0543527005527
1.35469941148e-07,8.3421713239e-05,0.0543527347102
1.3148996834e-07,8.34302233708e-05,0.054352767599
1.26319779763e-07,8.34378252794e-05,0.0543528020194
1.30781669799e-07,8.34460272435e-05,0.0543528352685
1.25444074865e-07,8.34536373435e-05,0.0543528692267
1.29648041883e-07,8.34620134297e-05,0.0543529022686
1.35094343218e-07,8.34695284597e-05,0.0543529365068
1.30983675003e-07,8.34779518183e-05,0.0543529694989
1.25645108985e-07,8.34855043657e-05,0.0543530037851
1.29890426735e-07,8.34938511838e-05,0.0543530368627
1.35392103465e-07,8.35013498262e-05,0.0543530710566
1.31352869406e-07,8.35098206281e-05,0.0543531039922
1.26106332618e-07,8.35174001632e-05,0.0543531383518
1.30470086786e-07,8.35256677945e-05,0.0543531715231
1.25005648779e-07,8.3533193697e-05,0.0543532055814
1.29046574659e-07,8.35416788324e-05,0.0543532384942
1.34282568887e-07,8.35492562761e-05,0.0543532729001
1.29900399558e-07,8.35574993359e-05,0.0543533061068
1.35331276209e-07,8.35650549735e-05,0.0543533401196
1.31243061969e-07,8.35734948803e-05,0.054353373091
1.25935454519e-07,8.35810564816e-05,0.054353407402
1.30220716949e-07,8.35893766548e-05,0.0543534405112
1.35773906051e-07,8.35968600402e-05,0.054353474664
1.31801030765e-07,8.36053749368e-05,0.0543535075472
1.26639984497e-07,8.36129795535e-05,0.0543535419748
1.31113835939e-07,8.36211736033e-05,0.0543535752334
1.25791481673e-07,8.36287938822e-05,0.0543536091794
1.30015250292e-07,8.36371568092e-05,0.0543536422368
1.35487086083e-07,8.36446642986e-05,0.0543536764547
1.31409163707e-07,8.36531094731e-05,0.0543537094208
1.26112788907e-07,8.36606744241e-05,0.0543537437407
1.30412592289e-07,8.36689848776e-05,0.0543537768613
1.35984543674e-07,8.36764627031e-05,0.0543538109992
1.3203579528e-07,8.36849936753e-05,0.0543538438632
1.26905840645e-07,8.36926074296e-05,0.0543538783157
1.31419791236e-07,8.3700774682e-05,0.0543539116059
1.26149138809e-07,8.37084293336e-05,0.0543539455111
1.30439496838e-07,8.37167477616e-05,0.0543539786212
1.35997225637e-07,8.37242297791e-05,0.0543540127705
1.32030059372e-07,8.37327485554e-05,0.0543540456491
1.26876382142e-07,8.37403553675e-05,0.0543540800827
1.31359871733e-07,8.37485430004e-05,0.0543541133488
1.26049824505e-07,8.37561715206e-05,0.054354147285
1.30289575063e-07,8.3764523799e-05,0.054354180355
1.35782026889e-07,8.37720251913e-05,0.0543542145564
1.31730564646e-07,8.37804880024e-05,0.0543542475015
1.26468286189e-07,8.37880629787e-05,0.0543542818486
1.30812108292e-07,8.37963440384e-05,0.0543543150041
1.25321615212e-07,8.38038527571e-05,0.0543543490827
1.29329349852e-07,8.38123601888e-05,0.0543543819691
1.34522526439e-07,8.3819950386e-05,0.0543544164092
1.300847853e-07,8.38281566506e-05,0.0543544496597
1.35444507009e-07,8.38357599688e-05,0.054354483616
1.3126407619e-07,8.38441387547e-05,0.0543545166601
1.25837668149e-07,8.38516655712e-05,0.0543545508765
1.2997040081e-07,8.38600878659e-05,0.0543545838647
1.35326837111e-07,8.38676296793e-05,0.0543546181745
1.31099730296e-07,8.38759758275e-05,0.0543546512584
1.25611148659e-07,8.38834844492e-05,0.0543546854252
1.29663915395e-07,8.38919602326e-05,0.05435471835
1.34917205401e-07,8.38995326544e-05,0.0543547527421
1.30556949677e-07,8.39077903819e-05,0.0543547859313
1.36016407653e-07,8.39153270728e-05,0.0543548199665
1.31964692007e-07,8.39237913405e-05,0.0543548529089
1.26704110991e-07,8.39313667927e-05,0.0543548872574
1.31050281003e-07,8.39396463866e-05,0.0543549204146
1.25562639584e-07,8.39471570188e-05,0.0543549544909
1.29574197445e-07,8.39556619829e-05,0.0543549873802
1.34772292647e-07,8.39632507566e-05,0.0543550218165
1.30340724364e-07,8.39714611607e-05,0.054355055062
1.35708545829e-07,8.39790591353e-05,0.0543550890246
1.31538404566e-07,8.39874448006e-05,0.0543551220605
1.26125253166e-07,8.39949755279e-05,0.0543551562875
1.30275206045e-07,8.40033863724e-05,0.0543551892892
1.35653848351e-07,8.40109216263e-05,0.0543552235814
1.31455229503e-07,8.40192867501e-05,0.0543552566427
1.26003352825e-07,8.40268061608e-05,0.0543552908387
1.3010350971e-07,8.40352503115e-05,0.054355323801
1.3541792297e-07,8.40428046257e-05,0.0543553581444
1.3113638021e-07,8.40511146912e-05,0.0543553912713
1.25577670334e-07,8.40586027817e-05,0.0543554253822
1.29540416655e-07,8.40671388423e-05,0.0543554582356
1.34677586144e-07,8.40747457511e-05,0.0543554927203
1.30167269215e-07,8.40829038796e-05,0.054355526028
1.35433936816e-07,8.40905695475e-05,0.0543555599105
1.31133013673e-07,8.40988684034e-05,0.0543555930496
1.36671028562e-07,8.41063526329e-05,0.054355627147
1.32720557326e-07,8.41148841865e-05,0.0543556600093
1.2759041403e-07,8.41224979182e-05,0.0543556944618
1.32104619932e-07,8.41306652216e-05,0.0543557277519
1.26833782251e-07,8.41383198841e-05,0.0543557616569
1.31124391081e-07,8.41466383506e-05,0.054355794767
1.36682422848e-07,8.41541203671e-05,0.0543558289162
1.32715136964e-07,8.41626392219e-05,0.0543558617946
1.27561310717e-07,8.41702460671e-05,0.0543558962282
1.32045105555e-07,8.41784336834e-05,0.0543559294942
1.26734947921e-07,8.41860622917e-05,0.0543559634303
1.30975053949e-07,8.41944145167e-05,0.0543559965003
1.36467950535e-07,8.420191586e-05,0.0543560307015
1.32416557238e-07,8.42103788886e-05,0.0543560636463
1.27154376978e-07,8.4217953974e-05,0.0543560979936
1.31498826064e-07,8.42262347934e-05,0.0543561311493
1.26008641035e-07,8.42337438847e-05,0.0543561652274
1.30017271672e-07,8.42422508967e-05,0.0543561981142
1.35211591902e-07,8.42498408374e-05,0.0543562325536
1.30774823701e-07,8.4258047922e-05,0.0543562658029
1.36136295941e-07,8.42656502422e-05,0.0543562997604
1.31957624111e-07,8.42740303715e-05,0.0543563328028
1.26533492941e-07,8.42815579362e-05,0.0543563670211
1.30669656997e-07,8.42899781134e-05,0.0543564000118
1.36030507928e-07,8.42975186984e-05,0.0543564343182
1.31808595373e-07,8.43058684724e-05,0.0543564673978
1.2632671654e-07,8.43133791401e-05,0.05435650157
1.30388609239e-07,8.43218489974e-05,0.0543565345018
1.35653659294e-07,8.43294180118e-05,0.0543565688846
1.31308077587e-07,8.43376856613e-05,0.0543566020619
1.36786907377e-07,8.43452095704e-05,0.0543566361122
1.3275971014e-07,8.4353690296e-05,0.0543566690349
1.27530728725e-07,8.43612750963e-05,0.0543567034087
1.31918055955e-07,8.43695273398e-05,0.0543567365982
1.26483071386e-07,8.43770731089e-05,0.0543567706327
1.30562851979e-07,8.43855326334e-05,0.0543568035758
1.35848935447e-07,8.43930953821e-05,0.054356837942
1.31530415872e-07,8.44013810492e-05,0.0543568710978
1.37044129176e-07,8.44088816452e-05,0.0543569051757
1.33061916505e-07,8.44173922798e-05,0.0543569380629
1.27890896589e-07,8.44249940923e-05,0.0543569724829
1.3235287284e-07,8.44331964287e-05,0.0543570057315
1.27014231018e-07,8.44408062046e-05,0.0543570396899
1.31217994197e-07,8.444918285e-05,0.054357072731
1.36664001109e-07,8.44566981582e-05,0.0543571069696
1.32551793555e-07,8.44651208884e-05,0.0543571399624
1.2721126584e-07,8.4472673044e-05,0.0543571742473
1.31455209812e-07,8.44810211931e-05,0.0543572073232
1.3695508644e-07,8.44885205569e-05,0.0543572415188
1.32912372209e-07,8.44969894487e-05,0.0543572744566
1.27661375335e-07,8.45045678624e-05,0.0543573088128
1.32020542503e-07,8.45128389682e-05,0.0543573419799
1.26549029211e-07,8.45203605619e-05,0.0543573760432
1.30582004298e-07,8.45288514223e-05,0.0543574089491
1.35807716029e-07,8.45364321059e-05,0.0543574433635
1.3141112239e-07,8.45446659864e-05,0.0543574765809
1.3682459475e-07,8.45522336552e-05,0.0543575105793
1.32712749239e-07,8.45606582745e-05,0.0543575435688
1.27374721016e-07,8.45682111417e-05,0.0543575778558
1.31621997237e-07,8.45765571257e-05,0.0543576109343
1.37126162365e-07,8.45840552419e-05,0.0543576451265
1.33088864692e-07,8.4592527755e-05,0.05435767806
1.27844843936e-07,8.46001082281e-05,0.0543577124218
1.32213094113e-07,8.46083733083e-05,0.054357745596
1.267531978e-07,8.46159026459e-05,0.05435777965
1.30801222314e-07,8.46243834895e-05,0.0543578125678
1.36046341605e-07,8.46319584346e-05,0.0543578469667
1.31674680649e-07,8.46402089105e-05,0.0543578801644
1.37120328756e-07,8.46477551064e-05,0.0543579141882
1.33049928108e-07,8.46562072836e-05,0.0543579471449
1.27765297624e-07,8.4663775827e-05,0.0543579814745
1.32081385092e-07,8.46720758299e-05,0.0543580146074
1.37674306098e-07,8.46795476292e-05,0.0543580487289
1.33751437887e-07,8.46880961857e-05,0.0543580815719
1.28654846109e-07,8.46957199105e-05,0.0543581160511
1.33212886297e-07,8.47038580962e-05,0.0543581493757
1.27998006332e-07,8.47115501736e-05,0.0543581832361
1.32361258136e-07,8.47198202798e-05,0.0543582164033
1.26892739298e-07,8.47273439271e-05,0.0543582504641
1.30929799703e-07,8.47358321223e-05,0.0543582833732
1.3616078109e-07,8.47434112763e-05,0.0543583177834
1.31770750844e-07,8.4751649613e-05,0.0543583509955
1.37192908659e-07,8.47592115469e-05,0.0543583850007
1.33092042562e-07,8.47676435498e-05,0.0543584179814
1.27768167506e-07,8.47752006089e-05,0.0543584522797
1.32033896485e-07,8.47835343312e-05,0.0543584853727
1.37561859759e-07,8.47910254235e-05,0.0543585195459
1.33555033181e-07,8.47995182641e-05,0.0543585524552
1.28350276551e-07,8.48071102918e-05,0.0543585868483
1.32769285426e-07,8.48153415064e-05,0.0543586200627
1.27374707253e-07,8.48229143023e-05,0.054358654065
1.31506979101e-07,8.48313388976e-05,0.0543586870493
1.36860763028e-07,8.48388816391e-05,0.0543587213616
1.32629094774e-07,8.48472251852e-05,0.0543587544485
1.27134669662e-07,8.48547322838e-05,0.0543587886109
1.31181060646e-07,8.48632127123e-05,0.0543588215301
1.36426106934e-07,8.48707877597e-05,0.054358855929
1.32054081788e-07,8.48790380786e-05,0.0543588891269
1.37499535503e-07,8.48865845099e-05,0.0543589231504
1.334286019e-07,8.48950364231e-05,0.0543589561074
1.28143288363e-07,8.49026048092e-05,0.0543589904364
1.32458773864e-07,8.49109053177e-05,0.0543590235687
1.38050910541e-07,8.49183773958e-05,0.0543590576908
1.34126749235e-07,8.49269251886e-05,0.0543590905347
1.29028496547e-07,8.49345484712e-05,0.0543591250127
1.33584677633e-07,8.49426879996e-05,0.0543591583357
1.28367117555e-07,8.49503783909e-05,0.0543591921981
1.32727199905e-07,8.49586507154e-05,0.0543592253626
1.27254308827e-07,8.4966171553e-05,0.0543592594267
1.31286023835e-07,8.49746634218e-05,0.0543592923314
1.3651010362e-07,8.49822446694e-05,0.0543593267472
1.32110887298e-07,8.49904770014e-05,0.0543593599664
1.37521508259e-07,8.4998046745e-05,0.0543593939623
1.33405462624e-07,8.50064687656e-05,0.0543594269548
1.28062036752e-07,8.50140201364e-05,0.0543594612376
1.32302890918e-07,8.50223705936e-05,0.0543594943108
1.37798762099e-07,8.50298712531e-05,0.0543595285097
1.33750240339e-07,8.50383364973e-05,0.0543595614518
1.28491771116e-07,8.5045912819e-05,0.0543595958022
1.32841953387e-07,8.50541901637e-05,0.0543596289619
1.27358202361e-07,8.50617038391e-05,0.0543596630344
1.31376066837e-07,8.50702050317e-05,0.0543596959281
1.36582271532e-07,8.50777916083e-05,0.0543597303581
1.3215986954e-07,8.50860085638e-05,0.0543597635956
1.37540777845e-07,8.5093598225e-05,0.0543597975679
1.33386240923e-07,8.5101994715e-05,0.0543598305908
1.27993223693e-07,8.51095315581e-05,0.0543598648341
1.32170384075e-07,8.51179246603e-05,0.0543598978567
1.37584092879e-07,8.51254497189e-05,0.0543599321212
1.33429425377e-07,8.51338444948e-05,0.0543599651472
1.28034202887e-07,8.51413807297e-05,0.0543599993886
1.32208552397e-07,8.51497757163e-05,0.054360032409
1.37618637051e-07,8.51573018537e-05,0.0543600666763
1.33459257443e-07,8.51656935186e-05,0.054360099706
1.2805796659e-07,8.51732279815e-05,0.0543601339426
1.32224547295e-07,8.51816281734e-05,0.0543601669568
1.37624611337e-07,8.51891572891e-05,0.0543602012322
1.33452263545e-07,8.51975403558e-05,0.054360234272
1.28034266455e-07,8.52050699261e-05,0.0543602684954
1.32179391113e-07,8.52134844798e-05,0.0543603014925
1.37551778836e-07,8.52210218134e-05,0.05436033579
1.3334367725e-07,8.52293811458e-05,0.0543603688581
1.27879617304e-07,8.5236897214e-05,0.0543604030447
1.31965516106e-07,8.52453513917e-05,0.054360435995
1.37261508333e-07,8.52529113994e-05,0.0543604703534
1.32954779563e-07,8.52612052354e-05,0.0543605034994
1.38484652116e-07,8.52686953794e-05,0.0543605375894
1.34522303252e-07,8.52772195495e-05,0.0543605704605
1.29376894424e-07,8.52848290344e-05,0.0543606049011
1.33872822348e-07,8.52930090199e-05,0.0543606381761
1.28577028082e-07,8.53006475864e-05,0.0543606721
1.32836897084e-07,8.5308987073e-05,0.054360705185
1.38355250451e-07,8.53164810773e-05,0.0543607393662
1.34335400659e-07,8.53249655037e-05,0.0543607722855
1.29113884515e-07,8.53325527225e-05,0.0543608066654
1.33511949166e-07,8.53407981466e-05,0.0543608398628
1.28089711879e-07,8.53483527946e-05,0.0543608738866
1.32187026159e-07,8.53568009723e-05,0.054360906843
1.37495707273e-07,8.53643571941e-05,0.0543609411913
1.33205220351e-07,8.53726618921e-05,0.0543609743245
1.38756119405e-07,8.53801379978e-05,0.0543610084311
1.34820804825e-07,8.53886801844e-05,0.0543610412807
1.29710234516e-07,8.53962999126e-05,0.0543610757491
1.34251119266e-07,8.54044498636e-05,0.0543611090596
1.290132638e-07,8.54121269584e-05,0.0543611429378
1.33347780559e-07,8.54204165692e-05,0.0543611760818
1.2784133085e-07,8.54279153029e-05,0.0543612101721
1.31830423009e-07,8.5436435864e-05,0.0543612430428
1.36999511139e-07,8.54440335177e-05,0.0543612775025
1.32528786722e-07,8.54522185397e-05,0.054361310778
1.37847977339e-07,8.54598496037e-05,0.0543613447013
1.33613303633e-07,8.54681930373e-05,0.0543613777872
1.28117052911e-07,8.54756996778e-05,0.0543614119483
1.32161825755e-07,8.54841814685e-05,0.0543614448659
1.37404761258e-07,8.54917572676e-05,0.0543614792666
1.33029280213e-07,8.55000055287e-05,0.0543615124669
1.38471006169e-07,8.55075547121e-05,0.054361546487
1.3439452939e-07,8.55160031895e-05,0.054361579448
1.29102087022e-07,8.55235695999e-05,0.0543616137715
1.33409123307e-07,8.55318760202e-05,0.0543616468967
1.38990343233e-07,8.55393514551e-05,0.0543616810277
1.35051365084e-07,8.55478896583e-05,0.054361713883
1.29934037491e-07,8.5555507465e-05,0.0543617483459
1.34466400705e-07,8.55636631787e-05,0.0543617816496
1.29217353787e-07,8.55713329069e-05,0.0543618155365
1.33537662964e-07,8.55796320817e-05,0.0543618486692
1.39133973076e-07,8.55871030024e-05,0.0543618827882
1.35214413445e-07,8.55956541606e-05,0.054361915628
1.30122116306e-07,8.56032793275e-05,0.054361950111
1.34686747833e-07,8.56114134548e-05,0.0543619834402
1.29479329545e-07,8.5619110865e-05,0.0543620172942
1.33853238744e-07,8.56273742037e-05,0.0543620504693
1.28397431224e-07,8.56349066621e-05,0.0543620845194
1.32451899365e-07,8.56433835835e-05,0.0543621174418
1.37705313077e-07,8.56509562522e-05,0.0543621518343
1.33343173263e-07,8.56592134894e-05,0.0543621850238
1.38802257136e-07,8.56667510896e-05,0.0543622190576
1.34748025915e-07,8.56752144366e-05,0.0543622520009
1.29484257773e-07,8.56827892953e-05,0.0543622863474
1.33828379147e-07,8.56910709569e-05,0.0543623195019
1.28336057636e-07,8.56985791912e-05,0.0543623535808
1.3234364044e-07,8.57070875233e-05,0.0543623864659
1.37536565331e-07,8.57146781626e-05,0.0543624209067
1.33096280632e-07,8.57228834983e-05,0.054362454158
1.38454929747e-07,8.57304882981e-05,0.0543624881123
1.34270900028e-07,8.57388654634e-05,0.054362521158
1.28839901218e-07,8.57463912878e-05,0.0543625553712
1.32968939258e-07,8.57548168375e-05,0.0543625883554
1.38320558592e-07,8.57623604402e-05,0.0543626226695
1.34085018251e-07,8.57707017595e-05,0.054362655759
1.2858561792e-07,8.57782075625e-05,0.0543626899176
1.32626678975e-07,8.57866919577e-05,0.054362722832
1.37864819263e-07,8.57942692364e-05,0.0543627572367
1.3348279703e-07,8.58025132781e-05,0.0543627904419
1.38916462481e-07,8.58100679701e-05,0.0543628244554
1.34829222456e-07,8.58185094255e-05,0.0543628574248
1.29522921184e-07,8.58260718293e-05,0.0543628917373
1.33812480479e-07,8.58343900617e-05,0.0543629248485
1.39371149336e-07,8.58418722445e-05,0.0543629589976
1.35402714664e-07,8.58503910072e-05,0.0543629918759
1.30247444159e-07,8.58579977447e-05,0.0543630263087
1.34731344145e-07,8.58661859947e-05,0.0543630595738
1.29419351136e-07,8.5873814044e-05,0.0543630935102
1.33659057481e-07,8.58821672385e-05,0.0543631265789
1.39151390869e-07,8.58896690685e-05,0.054363160781
1.35097293191e-07,8.58981309883e-05,0.0543631937269
1.29831669543e-07,8.59057053826e-05,0.0543632280719
1.34173657115e-07,8.59139885431e-05,0.0543632612246
1.28678325734e-07,8.59214948829e-05,0.0543632953057
1.32682301863e-07,8.59300057059e-05,0.0543633281879
1.37870572465e-07,8.59375977653e-05,0.0543633626324
1.3342402389e-07,8.59457990392e-05,0.0543633958885
1.38774878538e-07,8.59534091333e-05,0.0543634298365
1.34580523601e-07,8.59617795385e-05,0.0543634628902
1.29136229357e-07,8.59693015071e-05,0.0543634970929
1.3324842354e-07,8.59777384109e-05,0.0543635300636
1.38578311275e-07,8.59852885033e-05,0.0543635643951
1.34314466014e-07,8.59936111151e-05,0.0543635975068
1.28778604828e-07,8.60011062677e-05,0.0543636316364
1.32773017416e-07,8.60096219532e-05,0.0543636645138
1.37950980778e-07,8.60172171306e-05,0.0543636989665
1.33491038881e-07,8.60254095079e-05,0.0543637322331
1.38824751199e-07,8.60330311228e-05,0.0543637661675
1.34608154615e-07,8.60413867695e-05,0.0543637992388
1.29135200511e-07,8.60489003421e-05,0.0543638334186
1.33210609611e-07,8.60573618952e-05,0.0543638663601
1.38493042306e-07,8.60649260881e-05,0.0543639007295
1.34167859018e-07,8.60732079815e-05,0.0543639338896
1.39674935732e-07,8.60807137037e-05,0.0543639679611
1.35682192666e-07,8.60892180141e-05,0.0543640008556
1.30497642599e-07,8.60968161726e-05,0.0543640352653
1.34944157433e-07,8.61050295446e-05,0.0543640685006
1.29583594557e-07,8.61126254191e-05,0.0543641024752
1.33761108186e-07,8.61210203109e-05,0.0543641354945
1.39173209379e-07,8.61285459971e-05,0.0543641697607
1.35015287887e-07,8.61369390441e-05,0.0543642027886
1.29615904593e-07,8.61444742537e-05,0.054364237027
1.33786077784e-07,8.61528724319e-05,0.0543642700434
1.39190753291e-07,8.61604003597e-05,0.0543643043153
1.35023223048e-07,8.61687870309e-05,0.0543643373508
1.29611459198e-07,8.61763186137e-05,0.0543643715794
1.33765739455e-07,8.61847274391e-05,0.0543644045832
1.39149912598e-07,8.61922614579e-05,0.0543644388715
1.34955885345e-07,8.62006305393e-05,0.0543644719279
1.29509983569e-07,8.62081521156e-05,0.0543645061292
1.33620379523e-07,8.62165903071e-05,0.0543645390983
1.38947945284e-07,8.62241411299e-05,0.0543645734318
1.34680827522e-07,8.62324616745e-05,0.0543646065459
1.29140758821e-07,8.62399556401e-05,0.0543646406722
1.33130039418e-07,8.62484748511e-05,0.0543646735454
1.38301378455e-07,8.62560720383e-05,0.0543647080034
1.33832610001e-07,8.62642586535e-05,0.0543647412769
1.39155249162e-07,8.62718877651e-05,0.0543647752023
1.3492407302e-07,8.62802338301e-05,0.054364808285
1.29432341848e-07,8.62877419413e-05,0.0543648424499
1.33483872575e-07,8.62962195619e-05,0.0543648753723
1.38735498901e-07,8.63037929412e-05,0.0543649097664
1.34370280585e-07,8.63120483407e-05,0.054364942958
1.39826146104e-07,8.63195884003e-05,0.0543649769888
1.35766981612e-07,8.63280487014e-05,0.0543650099357
1.30496862671e-07,8.63356218109e-05,0.0543650442772
1.34833566119e-07,8.63439087253e-05,0.0543650774254
1.29330895928e-07,8.63514103268e-05,0.054365111512
1.33325923526e-07,8.6359927339e-05,0.0543651443868
1.38502631352e-07,8.63675229197e-05,0.0543651788408
1.34040651467e-07,8.63757141007e-05,0.0543652121088
1.39372154087e-07,8.63833373208e-05,0.0543652460412
